"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","5","33351","77","0","2014","A","","Alameda County, California","Private","Metalworking machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,542,34023068,4538527,267302,1208,62831,"",0.63,0.58,0.49,0.55,0.54,0.85,0.85,"",1,3.1,114,26.6,8353914,32.5,826643,22.3,48228,22.0,56,4.9,2915,4.9
"06001","5","333511","78","0","2014","A","N","Alameda County, California","Private","Industrial mold manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333514","78","0","2014","A","N","Alameda County, California","Private","Special tool, die, jig, and fixture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333515","78","0","2014","A","","Alameda County, California","Private","Cutting tool and machine tool accessory mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,347455,52000,1397,1084,56344,"",0.56,0.04,0.04,0.04,0.02,0.80,0.80,"",0,0.0,0,0.0,36425,11.7,8625,19.9,144,11.5,101,10.3,5216,10.2
"06001","5","333517","78","0","2014","A","","Alameda County, California","Private","Machine tool manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,201,11667344,1716758,103326,1114,57926,"",1.51,0.99,0.74,0.93,0.94,0.75,0.75,"",1,6.2,49,32.2,2851569,32.3,460176,36.6,28639,38.3,0,0.0,23,0.0
"06001","5","333519","78","0","2014","A","N","Alameda County, California","Private","Rolling mill and other machinery mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3336","76","0","2014","A","N","Alameda County, California","Private","Turbine and power transmission equipment mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33361","77","0","2014","A","N","Alameda County, California","Private","Turbine and power transmission equipment mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333611","78","0","2014","A","N","Alameda County, California","Private","Turbine and turbine generator set units mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333612","78","0","2014","A","N","Alameda County, California","Private","Speed changer, drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333618","78","0","2014","A","N","Alameda County, California","Private","Other engine equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3339","76","0","2014","A","","Alameda County, California","Private","Other general purpose machinery manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1043,99359629,6797177,402598,1831,95233,"",0.68,0.77,0.88,0.51,0.55,1.13,1.13,"",3,12.0,177,20.4,18364522,22.7,1616083,31.2,95080,30.9,33,1.8,1714,1.8
"06001","5","33391","77","0","2014","A","N","Alameda County, California","Private","Pump and compressor manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333911","78","0","2014","A","N","Alameda County, California","Private","Pump and pumping equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333912","78","0","2014","A","N","Alameda County, California","Private","Air and gas compressor manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33392","77","0","2014","A","N","Alameda County, California","Private","Material handling equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333922","78","0","2014","A","N","Alameda County, California","Private","Conveyor and conveying equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333923","78","0","2014","A","N","Alameda County, California","Private","Overhead cranes, hoists, and monorail systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333924","78","0","2014","A","","Alameda County, California","Private","Industrial truck, trailer, and stacker mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,1382598,218091,7502,1281,66631,"",1.36,0.18,0.17,0.21,0.13,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33399","77","0","2014","A","","Alameda County, California","Private","All other general purpose machinery mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,761,74398311,4343762,263308,1880,97764,"",0.67,1.12,1.29,0.67,0.75,1.16,1.15,"",3,23.1,58,8.3,9084295,13.9,658204,17.9,37476,16.6,92,5.1,4790,5.2
"06001","5","333992","78","0","2014","A","","Alameda County, California","Private","Welding and soldering equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,371,35280142,1059976,65553,1830,95137,"",1.76,4.84,4.92,1.67,2.06,1.02,1.02,"",0,0.0,24,6.9,5852105,19.9,381277,56.2,23612,56.3,197,12.1,10228,12.0
"06001","5","333993","78","0","2014","A","N","Alameda County, California","Private","Packaging machinery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333997","78","0","2014","A","N","Alameda County, California","Private","Scale and balance manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","333999","78","0","2014","A","","Alameda County, California","Private","Miscellaneous general purpose machinery mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,179,16259700,1594564,95844,1744,90667,"",0.67,0.87,0.96,0.83,0.87,1.11,1.11,"",1,20.0,19,11.9,3352400,26.0,109764,7.4,4193,4.6,197,12.7,10206,12.7
"06001","5","334","75","0","2014","A","","Alameda County, California","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",291,15535,1551643229,131099488,7620284,1921,99880,"",2.53,2.90,2.14,2.45,2.65,0.74,0.74,"",9,3.2,-492,-3.1,-53877302,-3.4,1290610,1.0,-49412,-0.6,-6,-0.3,-298,-0.3
"06001","5","3341","76","0","2014","A","","Alameda County, California","Private","Computer and peripheral equipment mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,3411,451692195,26228231,1542267,2546,132406,"",3.43,4.21,2.76,3.29,3.20,0.66,0.66,"",2,6.1,-20,-0.6,-2384864,-0.5,822524,3.2,-7144,-0.5,1,0.0,41,0.0
"06001","5","33411","77","0","2014","A","","Alameda County, California","Private","Computer and peripheral equipment mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",35,3411,451692195,26228231,1542267,2546,132406,"",3.43,4.21,2.76,3.29,3.20,0.66,0.66,"",2,6.1,-20,-0.6,-2384864,-0.5,822524,3.2,-7144,-0.5,1,0.0,41,0.0
"06001","5","334111","78","0","2014","A","","Alameda County, California","Private","Electronic computer manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,2137,280597709,14713604,871325,2526,131335,"",3.39,4.36,2.42,3.52,3.01,0.56,0.56,"",1,7.7,3,0.1,5423821,2.0,-248098,-1.7,-54036,-5.8,47,1.9,2403,1.9
"06001","5","334112","78","0","2014","A","","Alameda County, California","Private","Computer storage device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,673,105283526,6654788,411518,3007,156342,"",5.32,6.01,5.51,4.51,5.43,0.92,0.92,"",0,0.0,-43,-6.0,-12483926,-10.6,1896109,39.8,117026,39.7,-157,-5.0,-8176,-5.0
"06001","5","334118","78","0","2014","A","","Alameda County, California","Private","Computer terminal and peripheral equip. mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,602,65810960,4859839,259424,2104,109411,"",2.85,2.88,2.26,2.09,2.22,0.79,0.79,"",1,8.3,22,3.8,4675241,7.6,-825487,-14.5,-70134,-21.3,78,3.8,4080,3.9
"06001","5","3342","76","0","2014","A","","Alameda County, California","Private","Communications equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,1368,203666113,11098035,632813,2863,148888,"",1.96,2.85,3.16,2.71,2.30,1.11,1.11,"",0,0.0,-53,-3.7,2989309,1.5,-461451,-4.0,-34799,-5.2,147,5.4,7649,5.4
"06001","5","33421","77","0","2014","A","","Alameda County, California","Private","Telephone apparatus manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,897,150177417,7282919,448953,3218,167344,"",4.88,7.98,8.33,7.01,5.81,1.04,1.04,"",0,0.0,-53,-5.6,862829,0.6,-412135,-5.4,-26088,-5.5,196,6.5,10198,6.5
"06001","5","334210","78","0","2014","A","","Alameda County, California","Private","Telephone apparatus manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,897,150177417,7282919,448953,3218,167344,"",4.88,7.98,8.33,7.01,5.81,1.04,1.04,"",0,0.0,-53,-5.6,862829,0.6,-412135,-5.4,-26088,-5.5,196,6.5,10198,6.5
"06001","5","33422","77","0","2014","A","","Alameda County, California","Private","Broadcast and wireless communications equip.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,260,31612134,2184418,88846,2335,121429,"",1.09,0.96,0.86,1.01,0.63,0.89,0.89,"",0,0.0,11,4.4,1435369,4.8,79371,3.8,416,0.5,3,0.1,156,0.1
"06001","5","334220","78","0","2014","A","","Alameda County, California","Private","Broadcast and wireless communications equip.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,260,31612134,2184418,88846,2335,121429,"",1.09,0.96,0.86,1.01,0.63,0.89,0.89,"",0,0.0,11,4.4,1435369,4.8,79371,3.8,416,0.5,3,0.1,156,0.1
"06001","5","33429","77","0","2014","A","","Alameda County, California","Private","Other communications equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,210,21876562,1630698,95014,2002,104091,"",1.60,2.15,2.24,1.83,1.66,1.04,1.04,"",-1,-14.3,-12,-5.4,691111,3.3,-128687,-7.3,-9127,-8.8,165,9.0,8589,9.0
"06001","5","334290","78","0","2014","A","","Alameda County, California","Private","Other communications equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,210,21876562,1630698,95014,2002,104091,"",1.60,2.15,2.24,1.83,1.66,1.04,1.04,"",-1,-14.3,-12,-5.4,691111,3.3,-128687,-7.3,-9127,-8.8,165,9.0,8589,9.0
"06001","5","3343","76","0","2014","A","","Alameda County, California","Private","Audio and video equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,342,23519369,2790266,162816,1323,68770,"",2.62,3.38,2.02,3.01,2.69,0.60,0.60,"",1,10.0,-15,-4.2,394623,1.7,-8733,-0.3,-523,-0.3,76,6.1,3949,6.1
"06001","5","33431","77","0","2014","A","","Alameda County, California","Private","Audio and video equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,342,23519369,2790266,162816,1323,68770,"",2.62,3.38,2.02,3.01,2.69,0.60,0.60,"",1,10.0,-15,-4.2,394623,1.7,-8733,-0.3,-523,-0.3,76,6.1,3949,6.1
"06001","5","334310","78","0","2014","A","","Alameda County, California","Private","Audio and video equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,342,23519369,2790266,162816,1323,68770,"",2.62,3.38,2.02,3.01,2.69,0.60,0.60,"",1,10.0,-15,-4.2,394623,1.7,-8733,-0.3,-523,-0.3,76,6.1,3949,6.1
"06001","5","3344","76","0","2014","A","","Alameda County, California","Private","Semiconductor and electronic component mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",117,6169,470999549,51414446,3014381,1468,76350,"",3.40,3.28,2.00,2.67,2.90,0.61,0.61,"",-2,-1.7,-469,-7.1,-78829758,-14.3,-4460958,-8.0,-309548,-9.3,-125,-7.8,-6484,-7.8
"06001","5","33441","77","0","2014","A","","Alameda County, California","Private","Semiconductor and electronic component mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",117,6169,470999549,51414446,3014381,1468,76350,"",3.40,3.28,2.00,2.67,2.90,0.61,0.61,"",-2,-1.7,-469,-7.1,-78829758,-14.3,-4460958,-8.0,-309548,-9.3,-125,-7.8,-6484,-7.8
"06001","5","334412","78","0","2014","A","","Alameda County, California","Private","Bare printed circuit board manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,996,50500105,7690134,440128,975,50711,"",4.06,6.23,4.13,5.39,4.88,0.66,0.66,"",0,0.0,-395,-28.4,-20155578,-28.5,-3114438,-28.8,-180644,-29.1,-2,-0.2,-87,-0.2
"06001","5","334413","78","0","2014","A","","Alameda County, California","Private","Semiconductors and related device mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",51,1956,203415744,17023715,956541,2000,103982,"",5.20,2.12,1.27,1.63,1.94,0.60,0.60,"",1,2.0,-92,-4.5,-68023222,-25.1,-1643447,-8.8,-158658,-14.2,-549,-21.5,-28573,-21.6
"06001","5","334416","78","0","2014","A","","Alameda County, California","Private","Capacitor, transformer, and inductor mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,1728885,217484,13484,1435,74628,"",1.09,0.25,0.27,0.27,0.26,1.07,1.07,"",0,0.0,-6,-20.7,-295597,-14.6,-68037,-23.8,-4218,-23.8,85,6.3,4415,6.3
"06001","5","334417","78","0","2014","A","","Alameda County, California","Private","Electronic connector manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,759,72920523,6034454,373333,1848,96106,"",3.75,7.57,8.82,7.80,7.52,1.16,1.16,"",1,16.7,116,18.0,14208559,24.2,707172,13.3,43755,13.3,91,5.2,4761,5.2
"06001","5","334418","78","0","2014","A","","Alameda County, California","Private","Printed circuit assembly manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,1592,98080678,13269128,822027,1184,61592,"",2.54,5.89,5.33,5.23,4.94,0.90,0.90,"",-2,-10.5,-23,-1.4,-1243344,-1.3,92620,0.7,10745,1.3,1,0.1,97,0.2
"06001","5","334419","78","0","2014","A","","Alameda County, California","Private","Other electronic component manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,843,44353614,7179531,408868,1012,52645,"",2.63,2.50,1.47,2.22,2.17,0.59,0.59,"",-1,-4.0,-69,-7.6,-3320576,-7.0,-434828,-5.7,-20528,-4.8,7,0.7,390,0.7
"06001","5","3345","76","0","2014","A","","Alameda County, California","Private","Electronic instrument manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",96,4196,398172269,39173037,2247237,1825,94888,"",2.02,2.10,1.66,1.90,2.32,0.79,0.79,"",8,9.1,72,1.7,24895979,6.7,5446003,16.1,306596,15.8,84,4.8,4377,4.8
"06001","5","33451","77","0","2014","A","","Alameda County, California","Private","Electronic instrument manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",96,4196,398172269,39173037,2247237,1825,94888,"",2.02,2.10,1.66,1.90,2.32,0.79,0.79,"",8,9.1,72,1.7,24895979,6.7,5446003,16.1,306596,15.8,84,4.8,4377,4.8
"06001","5","334510","78","0","2014","A","","Alameda County, California","Private","Electromedical apparatus manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,654,100624607,8561027,517592,2957,153782,"",2.19,2.32,2.90,2.33,3.38,1.25,1.25,"",2,15.4,-16,-2.4,-1945107,-1.9,3144498,58.1,190768,58.4,12,0.4,617,0.4
"06001","5","334511","78","0","2014","A","N","Alameda County, California","Private","Search, detection, and navigation instruments","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","334512","78","0","2014","A","N","Alameda County, California","Private","Automatic environmental control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","334513","78","0","2014","A","","Alameda County, California","Private","Industrial process variable instruments","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,450,31724148,3955853,233591,1356,70511,"",1.36,1.40,0.97,1.20,1.52,0.69,0.69,"",0,0.0,66,17.2,4269907,15.6,607977,18.2,36714,18.6,-19,-1.4,-969,-1.4
"06001","5","334514","78","0","2014","A","N","Alameda County, California","Private","Totalizing fluid meters and counting devices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","334515","78","0","2014","A","","Alameda County, California","Private","Electricity and signal testing instruments","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,974,88696002,9615635,557850,1751,91056,"",3.94,5.03,3.50,4.35,4.95,0.70,0.70,"",-1,-3.8,-66,-6.3,4615847,5.5,756783,8.5,47964,9.4,197,12.7,10242,12.7
"06001","5","334516","78","0","2014","A","","Alameda County, California","Private","Analytical laboratory instrument mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1269,116469666,10341990,540438,1765,91757,"",4.01,7.37,5.47,6.30,5.95,0.74,0.74,"",3,18.8,101,8.6,16034163,16.0,1160038,12.6,50815,10.4,112,6.8,5792,6.7
"06001","5","334517","78","0","2014","A","","Alameda County, California","Private","Irradiation apparatus manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,247,24493583,1924480,119318,1904,98997,"",2.50,3.75,2.80,2.83,3.78,0.75,0.75,"",-1,-20.0,2,0.8,-449134,-1.8,-67423,-3.4,-4181,-3.4,-54,-2.8,-2810,-2.8
"06001","5","334519","78","0","2014","A","","Alameda County, California","Private","Other measuring and controlling device mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,211,17377515,1771785,101551,1584,82358,"",1.41,1.17,1.03,1.02,1.15,0.88,0.88,"",3,42.9,-3,-1.4,1750569,11.2,57484,3.4,1108,1.1,177,12.6,9192,12.6
"06001","5","3346","76","0","2014","A","","Alameda County, California","Private","Magnetic media manufacturing and reproducing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,3593734,395473,20770,1425,74098,"",1.01,0.56,0.33,0.56,0.43,0.59,0.59,"",-1,-16.7,-8,-14.0,-942591,-20.8,-46775,-10.6,-3994,-16.1,-112,-7.3,-5837,-7.3
"06001","5","33461","77","0","2014","A","","Alameda County, California","Private","Magnetic media manufacturing and reproducing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,3593734,395473,20770,1425,74098,"",1.01,0.56,0.33,0.56,0.43,0.59,0.59,"",-1,-16.7,-8,-14.0,-942591,-20.8,-46775,-10.6,-3994,-16.1,-112,-7.3,-5837,-7.3
"06001","5","334614","78","0","2014","A","","Alameda County, California","Private","Software and other prerecorded reproducing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,49,3593734,395473,20770,1425,74098,"",1.13,0.74,0.49,0.69,0.55,0.68,0.68,"",-1,-16.7,-8,-14.0,-942591,-20.8,-46775,-10.6,-3994,-16.1,-112,-7.3,-5837,-7.3
"06001","5","335","75","0","2014","A","","Alameda County, California","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1912,177967005,15635802,883413,1790,93079,"",1.08,0.99,1.13,0.88,0.84,1.14,1.14,"",7,16.3,257,15.5,44189899,33.0,2026998,14.9,130820,17.4,235,15.1,12222,15.1
"06001","5","3351","76","0","2014","A","","Alameda County, California","Private","Electric lighting equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,622,50565380,5168544,311600,1563,81284,"",2.04,2.59,2.78,2.44,2.24,1.07,1.07,"",2,12.5,22,3.7,3618190,7.7,53788,1.1,44998,16.9,57,3.8,2984,3.8
"06001","5","33511","77","0","2014","A","N","Alameda County, California","Private","Electric lamp bulb and part manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335110","78","0","2014","A","N","Alameda County, California","Private","Electric lamp bulb and part manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33512","77","0","2014","A","N","Alameda County, California","Private","Lighting fixture manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335121","78","0","2014","A","","Alameda County, California","Private","Residential electric lighting fixture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,874646,198528,10458,716,37219,"",1.53,0.52,0.31,0.50,0.42,0.60,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335122","78","0","2014","A","","Alameda County, California","Private","Nonresidential electric lighting fixture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,573,48009717,4732128,288100,1612,83835,"",2.69,5.32,5.71,4.91,4.62,1.07,1.07,"",1,12.5,23,4.2,3621599,8.2,51791,1.1,47447,19.7,59,3.8,3080,3.8
"06001","5","335129","78","0","2014","A","N","Alameda County, California","Private","Other lighting equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3353","76","0","2014","A","","Alameda County, California","Private","Electrical equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,333,26018698,2359202,124020,1504,78193,"",0.63,0.45,0.41,0.33,0.33,0.89,0.89,"",3,37.5,20,6.4,2782521,12.0,-4566,-0.2,-1604,-1.3,76,5.3,3956,5.3
"06001","5","33531","77","0","2014","A","","Alameda County, California","Private","Electrical equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,333,26018698,2359202,124020,1504,78193,"",0.63,0.45,0.41,0.33,0.33,0.89,0.89,"",3,37.5,20,6.4,2782521,12.0,-4566,-0.2,-1604,-1.3,76,5.3,3956,5.3
"06001","5","335311","78","0","2014","A","N","Alameda County, California","Private","Electric power and specialty transformer mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335312","78","0","2014","A","N","Alameda County, California","Private","Motor and generator manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335313","78","0","2014","A","","Alameda County, California","Private","Switchgear and switchboard apparatus mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,90,8271842,407153,25245,1774,92251,"",0.66,0.52,0.55,0.27,0.33,1.07,1.07,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335314","78","0","2014","A","","Alameda County, California","Private","Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,55,3530263,429033,23812,1229,63896,"",0.64,0.24,0.15,0.18,0.20,0.63,0.62,"",0,0.0,7,14.6,178737,5.3,1316,0.3,-821,-3.3,-121,-9.0,-6293,-9.0
"06001","5","3359","76","0","2014","A","","Alameda County, California","Private","Other electrical equipment and component mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,957,101382927,8108056,447793,2037,105920,"",1.29,1.47,1.94,1.37,1.16,1.31,1.31,"",3,15.8,215,29.0,37789188,59.4,1977776,32.3,87426,24.3,389,23.6,20205,23.6
"06001","5","33591","77","0","2014","A","N","Alameda County, California","Private","Battery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335911","78","0","2014","A","N","Alameda County, California","Private","Storage battery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33592","77","0","2014","A","","Alameda County, California","Private","Communication and energy wire and cable mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,497,62017351,4215682,261177,2400,124783,"",2.34,4.34,6.18,3.96,3.42,1.43,1.42,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335921","78","0","2014","A","N","Alameda County, California","Private","Fiber optic cable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335929","78","0","2014","A","N","Alameda County, California","Private","Other communication and energy wire mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
