"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","5","335991","78","0","2005","A","N","Alameda County, California","Private","Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335999","78","0","2005","A","N","Alameda County, California","Private","Miscellaneous electrical equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336","75","0","2005","A","","Alameda County, California","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,7507,536900967,57273250,2031523,1375,71519,"",0.58,0.83,0.79,0.72,0.40,0.95,0.95,"",1,2.1,-245,-3.2,16172869,3.1,-1582110,-2.7,14481,0.7,83,6.4,4346,6.5
"06001","5","3361","76","0","2005","A","N","Alameda County, California","Private","Motor vehicle manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33611","77","0","2005","A","N","Alameda County, California","Private","Automobile and light truck manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336111","78","0","2005","A","N","Alameda County, California","Private","Automobile manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33612","77","0","2005","A","N","Alameda County, California","Private","Heavy duty truck manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336120","78","0","2005","A","N","Alameda County, California","Private","Heavy duty truck manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3362","76","0","2005","A","","Alameda County, California","Private","Motor vehicle body and trailer manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,102,4040625,1127702,57084,764,39744,"",0.53,0.12,0.09,0.15,0.12,0.78,0.78,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33621","77","0","2005","A","","Alameda County, California","Private","Motor vehicle body and trailer manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,102,4040625,1127702,57084,764,39744,"",0.53,0.12,0.09,0.15,0.12,0.78,0.78,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336211","78","0","2005","A","","Alameda County, California","Private","Motor vehicle body manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,73,2594223,665396,30454,686,35659,"",0.78,0.22,0.14,0.23,0.16,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336212","78","0","2005","A","","Alameda County, California","Private","Truck trailer manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,29,1446402,462306,26630,962,50020,"",1.07,0.16,0.17,0.27,0.27,1.11,1.10,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3363","76","0","2005","A","","Alameda County, California","Private","Motor vehicle parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,421,16579723,3611866,173657,757,39366,"",0.60,0.12,0.07,0.13,0.09,0.59,0.59,"",-1,-4.5,24,6.0,580267,3.6,114193,3.3,-6301,-3.5,-18,-2.3,-910,-2.3
"06001","5","33631","77","0","2005","A","","Alameda County, California","Private","Motor vehicle gasoline engine and parts mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,1314301,275664,12941,850,44178,"",0.85,0.07,0.04,0.08,0.06,0.61,0.61,"",-2,-28.6,-6,-16.7,-523807,-28.5,-22677,-7.6,-1955,-13.1,-121,-12.5,-6296,-12.5
"06001","5","336312","78","0","2005","A","","Alameda County, California","Private","Gasoline engine and engine parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,1314301,275664,12941,850,44178,"",1.02,0.09,0.05,0.10,0.07,0.58,0.58,"",-2,-28.6,-6,-16.7,-523807,-28.5,-22677,-7.6,-1955,-13.1,-121,-12.5,-6296,-12.5
"06001","5","33632","77","0","2005","A","N","Alameda County, California","Private","Motor vehicle electric equipment","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336321","78","0","2005","A","N","Alameda County, California","Private","Vehicular lighting equipment manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336322","78","0","2005","A","N","Alameda County, California","Private","Other motor vehicle electric equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33635","77","0","2005","A","N","Alameda County, California","Private","Motor vehicle power train components mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336350","78","0","2005","A","N","Alameda County, California","Private","Motor vehicle power train components mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33636","77","0","2005","A","N","Alameda County, California","Private","Motor vehicle seating and interior trim mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336360","78","0","2005","A","N","Alameda County, California","Private","Motor vehicle seating and interior trim mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33637","77","0","2005","A","N","Alameda County, California","Private","Motor vehicle metal stamping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336370","78","0","2005","A","N","Alameda County, California","Private","Motor vehicle metal stamping","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33639","77","0","2005","A","","Alameda County, California","Private","Other motor vehicle parts manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,196,6933397,1654281,81816,682,35450,"",0.76,0.22,0.14,0.23,0.18,0.62,0.62,"",0,0.0,18,10.1,51349,0.7,143266,9.5,1852,2.3,-64,-8.6,-3322,-8.6
"06001","5","336399","78","0","2005","A","","Alameda County, California","Private","All other motor vehicle parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,196,6933397,1654281,81816,682,35450,"",0.80,0.24,0.15,0.24,0.19,0.62,0.62,"",0,0.0,18,10.1,51349,0.7,143266,9.5,1852,2.3,-64,-8.6,-3322,-8.6
"06001","5","3364","76","0","2005","A","","Alameda County, California","Private","Aerospace product and parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,558,35867783,4215830,208531,1237,64327,"",0.50,0.24,0.16,0.18,0.14,0.68,0.68,"",-1,-11.1,-95,-14.5,-2893906,-7.5,-902548,-17.6,-44818,-17.7,95,8.3,4922,8.3
"06001","5","33641","77","0","2005","A","","Alameda County, California","Private","Aerospace product and parts manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,558,35867783,4215830,208531,1237,64327,"",0.50,0.24,0.16,0.18,0.14,0.68,0.68,"",-1,-11.1,-95,-14.5,-2893906,-7.5,-902548,-17.6,-44818,-17.7,95,8.3,4922,8.3
"06001","5","336411","78","0","2005","A","N","Alameda County, California","Private","Aircraft manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336412","78","0","2005","A","N","Alameda County, California","Private","Aircraft engine and engine parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336413","78","0","2005","A","N","Alameda County, California","Private","Other aircraft parts and equipment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336414","78","0","2005","A","N","Alameda County, California","Private","Guided missile and space vehicle mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3365","76","0","2005","A","N","Alameda County, California","Private","Railroad rolling stock manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33651","77","0","2005","A","N","Alameda County, California","Private","Railroad rolling stock manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336510","78","0","2005","A","N","Alameda County, California","Private","Railroad rolling stock manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3366","76","0","2005","A","","Alameda County, California","Private","Ship and boat building","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,290,14151097,2614344,158047,938,48783,"",0.38,0.37,0.32,0.37,0.46,0.87,0.87,"",0,0.0,-11,-3.7,-1099963,-7.2,-260066,-9.0,-13981,-8.1,-37,-3.8,-1941,-3.8
"06001","5","33661","77","0","2005","A","","Alameda County, California","Private","Ship and boat building","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,290,14151097,2614344,158047,938,48783,"",0.38,0.37,0.32,0.37,0.46,0.87,0.87,"",0,0.0,-11,-3.7,-1099963,-7.2,-260066,-9.0,-13981,-8.1,-37,-3.8,-1941,-3.8
"06001","5","336611","78","0","2005","A","N","Alameda County, California","Private","Ship building and repairing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336612","78","0","2005","A","N","Alameda County, California","Private","Boat building","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3369","76","0","2005","A","","Alameda County, California","Private","Other transportation equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,114653,43385,1209,378,19655,"",0.58,0.03,0.01,0.02,0.01,0.29,0.29,"",-2,-40.0,-9,-60.0,-371916,-76.4,-104734,-70.7,-3795,-75.8,-256,-40.4,-13333,-40.4
"06001","5","33699","77","0","2005","A","","Alameda County, California","Private","Other transportation equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,114653,43385,1209,378,19655,"",0.58,0.03,0.01,0.02,0.01,0.29,0.29,"",-2,-40.0,-9,-60.0,-371916,-76.4,-104734,-70.7,-3795,-75.8,-256,-40.4,-13333,-40.4
"06001","5","336991","78","0","2005","A","","Alameda County, California","Private","Motorcycle, bicycle, and parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,114653,43385,1209,378,19655,"",1.12,0.06,0.02,0.06,0.03,0.29,0.29,"",-2,-40.0,-9,-60.0,-371916,-76.4,-104734,-70.7,-3795,-75.8,-256,-40.4,-13333,-40.4
"06001","5","337","75","0","2005","A","","Alameda County, California","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,1981,84366254,14817992,751791,819,42598,"",0.86,0.68,0.67,0.57,0.56,0.98,0.98,"",-10,-8.1,-79,-3.8,-539053,-0.6,-1764167,-10.6,-80278,-9.6,26,3.3,1380,3.3
"06001","5","3371","76","0","2005","A","","Alameda County, California","Private","Household and institutional furniture mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",89,1194,50845635,9259653,458850,819,42584,"",0.87,0.61,0.64,0.53,0.56,1.05,1.05,"",-4,-4.3,-73,-5.8,-1869900,-3.5,-1476991,-13.8,-57393,-11.1,19,2.4,988,2.4
"06001","5","33711","77","0","2005","A","","Alameda County, California","Private","Wood kitchen cabinet and countertop mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",51,428,17247746,3703452,172127,775,40283,"",0.80,0.49,0.47,0.46,0.54,0.96,0.96,"",-3,-5.6,-85,-16.6,-2528348,-12.8,-870211,-19.0,-42377,-19.8,33,4.4,1721,4.5
"06001","5","337110","78","0","2005","A","","Alameda County, California","Private","Wood kitchen cabinet and countertop mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",51,428,17247746,3703452,172127,775,40283,"",0.80,0.49,0.47,0.46,0.54,0.96,0.96,"",-3,-5.6,-85,-16.6,-2528348,-12.8,-870211,-19.0,-42377,-19.8,33,4.4,1721,4.5
"06001","5","33712","77","0","2005","A","","Alameda County, California","Private","Other household and institutional furniture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,766,33597889,5556201,286723,844,43871,"",0.99,0.71,0.79,0.60,0.58,1.12,1.11,"",-2,-5.0,11,1.5,658448,2.0,-606780,-9.8,-15016,-5.0,4,0.5,214,0.5
"06001","5","337121","78","0","2005","A","","Alameda County, California","Private","Upholstered household furniture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,440,21353537,2786284,167212,933,48503,"",1.35,1.00,1.26,0.71,0.94,1.26,1.26,"",0,0.0,-33,-7.0,-955852,-4.3,-865522,-23.7,-23460,-12.3,26,2.9,1354,2.9
"06001","5","337122","78","0","2005","A","","Alameda County, California","Private","Nonupholstered wood household furniture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,256,9829023,2201077,95221,740,38470,"",0.75,0.63,0.65,0.64,0.50,1.03,1.03,"",-1,-5.9,35,15.8,1274792,14.9,235228,12.0,8870,10.3,-3,-0.4,-179,-0.5
"06001","5","337124","78","0","2005","A","","Alameda County, California","Private","Metal household furniture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,47,1742963,411613,15716,708,36823,"",2.13,0.92,0.81,0.96,0.56,0.88,0.88,"",-1,-16.7,9,23.7,481172,38.1,56353,15.9,1530,10.8,67,10.5,3472,10.4
"06001","5","337125","78","0","2005","A","","Alameda County, California","Private","Household furniture, exc. wood or metal, mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,414492,82674,4201,693,36043,"",1.95,0.36,0.30,0.31,0.24,0.87,0.87,"",0,0.0,-2,-14.3,-112606,-21.4,-35880,-30.3,-2342,-35.8,-14,-2.0,-731,-2.0
"06001","5","337127","78","0","2005","A","N","Alameda County, California","Private","Institutional furniture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","337129","78","0","2005","A","N","Alameda County, California","Private","Wood tv, radio, and sewing machine housings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3372","76","0","2005","A","N","Alameda County, California","Private","Office furniture and fixtures manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33721","77","0","2005","A","N","Alameda County, California","Private","Office furniture and fixtures manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","337211","78","0","2005","A","","Alameda County, California","Private","Wood office furniture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,305,9244582,2780882,130426,583,30318,"",1.68,2.46,1.49,2.57,1.69,0.61,0.61,"",-1,-14.3,34,12.5,1067433,13.1,292718,11.8,4271,3.4,2,0.3,125,0.4
"06001","5","337212","78","0","2005","A","","Alameda County, California","Private","Custom architectural woodwork and millwork","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,166,10147798,1831249,112692,1173,61009,"",0.85,1.87,2.13,2.06,2.03,1.13,1.13,"",1,25.0,8,5.1,552797,5.8,347263,23.4,21884,24.1,5,0.4,281,0.5
"06001","5","337214","78","0","2005","A","N","Alameda County, California","Private","Office furniture, except wood, manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","337215","78","0","2005","A","","Alameda County, California","Private","Showcases, partitions, shelving, and lockers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,301,13648630,824664,45451,872,45369,"",0.97,0.91,0.91,0.28,0.25,1.00,1.00,"",-2,-15.4,-41,-12.0,-130358,-0.9,-844759,-50.6,-42878,-48.5,97,12.5,5050,12.5
"06001","5","3379","76","0","2005","A","N","Alameda County, California","Private","Other furniture related product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33791","77","0","2005","A","N","Alameda County, California","Private","Mattress manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","337910","78","0","2005","A","N","Alameda County, California","Private","Mattress manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339","75","0","2005","A","","Alameda County, California","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",171,5768,407975971,47241084,2492656,1360,70729,"",0.96,1.73,2.10,1.58,1.63,1.21,1.21,"",-3,-1.7,61,1.1,-31066341,-7.1,2606931,5.8,128721,5.4,-119,-8.0,-6197,-8.1
"06001","5","3391","76","0","2005","A","","Alameda County, California","Private","Medical equipment and supplies manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",80,3473,275611006,28258506,1490770,1526,79370,"",1.09,2.23,2.64,2.04,2.35,1.18,1.18,"",-7,-8.0,80,2.4,-14294470,-4.9,2426787,9.4,127756,9.4,-117,-7.1,-6083,-7.1
"06001","5","33911","77","0","2005","A","","Alameda County, California","Private","Medical equipment and supplies manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",80,3473,275611006,28258506,1490770,1526,79370,"",1.09,2.23,2.64,2.04,2.35,1.18,1.18,"",-7,-8.0,80,2.4,-14294470,-4.9,2426787,9.4,127756,9.4,-117,-7.1,-6083,-7.1
"06001","5","339111","78","0","2005","A","N","Alameda County, California","Private","Laboratory apparatus and furniture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339112","78","0","2005","A","","Alameda County, California","Private","Surgical and medical instrument manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,2270,195882810,19860961,1075277,1659,86286,"",2.42,4.17,4.56,3.88,4.46,1.09,1.09,"",-1,-5.6,161,7.6,-11450671,-5.5,2521089,14.5,132072,14.0,-231,-12.2,-12019,-12.2
"06001","5","339113","78","0","2005","A","","Alameda County, California","Private","Surgical appliance and supplies manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,371,22416282,3031065,176020,1162,60435,"",0.75,0.83,0.71,0.78,0.96,0.86,0.86,"",-3,-23.1,-21,-5.4,-5667267,-20.2,-286844,-8.6,-2641,-1.5,-216,-15.7,-11222,-15.7
"06001","5","339114","78","0","2005","A","N","Alameda County, California","Private","Dental equipment and supplies manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339115","78","0","2005","A","","Alameda County, California","Private","Ophthalmic goods manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,188,29163808,3425646,159177,2985,155195,"",1.67,1.18,3.30,2.64,2.36,2.81,2.81,"",0,0.0,-10,-5.1,2977253,11.4,263908,8.3,-242,-0.2,441,17.3,22884,17.3
"06001","5","339116","78","0","2005","A","","Alameda County, California","Private","Dental laboratories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,593,23944353,1501975,57013,777,40390,"",0.93,2.33,2.13,0.70,0.75,0.91,0.91,"",-3,-7.0,-46,-7.2,-181949,-0.8,-67125,-4.3,-1103,-1.9,51,7.0,2648,7.0
"06001","5","3399","76","0","2005","A","","Alameda County, California","Private","Other miscellaneous manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",92,2296,132364965,18982578,1001886,1109,57659,"",0.87,1.30,1.47,1.18,1.12,1.13,1.13,"",5,5.7,-19,-0.8,-16771871,-11.2,180144,1.0,965,0.1,-130,-10.5,-6770,-10.5
"06001","5","33991","77","0","2005","A","N","Alameda County, California","Private","Jewelry and silverware manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339911","78","0","2005","A","","Alameda County, California","Private","Jewelry, except costume, manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,19,548377,140253,6890,565,29377,"",0.49,0.13,0.07,0.10,0.09,0.60,0.60,"",1,25.0,0,0.0,-21824,-3.8,-376,-0.3,-647,-8.6,-2,-0.4,-116,-0.4
"06001","5","339912","78","0","2005","A","N","Alameda County, California","Private","Silverware and hollowware manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339913","78","0","2005","A","N","Alameda County, California","Private","Jewelers' material and lapidary work mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339914","78","0","2005","A","","Alameda County, California","Private","Costume jewelry and novelty manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,20,501760,156402,6871,478,24881,"",1.70,0.51,0.30,0.42,0.28,0.58,0.58,"",-1,-14.3,-1,-4.8,-9509,-1.9,-39530,-20.2,-1062,-13.4,12,2.6,631,2.6
"06001","5","33992","77","0","2005","A","","Alameda County, California","Private","Sporting and athletic goods manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,140,5342830,1155326,65824,732,38072,"",0.78,0.51,0.38,0.43,0.43,0.73,0.73,"",0,0.0,3,2.2,321178,6.4,60994,5.6,7992,13.8,28,4.0,1484,4.1
"06001","5","339920","78","0","2005","A","","Alameda County, California","Private","Sporting and athletic goods manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,140,5342830,1155326,65824,732,38072,"",0.78,0.51,0.38,0.43,0.43,0.73,0.73,"",0,0.0,3,2.2,321178,6.4,60994,5.6,7992,13.8,28,4.0,1484,4.1
"06001","5","33993","77","0","2005","A","N","Alameda County, California","Private","Doll, toy, and game manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339931","78","0","2005","A","N","Alameda County, California","Private","Doll and stuffed toy manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","339932","78","0","2005","A","N","Alameda County, California","Private","Game, toy, and children's vehicle mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","33994","77","0","2005","A","","Alameda County, California","Private","Office supplies, except paper, manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,233,13114550,1711795,76700,1084,56386,"",2.00,2.02,2.18,1.67,1.30,1.08,1.08,"",0,0.0,-19,-7.5,-1930452,-12.8,-233116,-12.0,-10405,-11.9,-63,-5.5,-3257,-5.5
"06001","5","339941","78","0","2005","A","N","Alameda County, California","Private","Pen and mechanical pencil manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
